Hydrogen,Oxigen,Nitrogen,Methane,CO,CO2,Ethylene,Ethane,Acethylene,DBDS,Power factor,Interfacial V,Dielectric rigidity,Water content,Health index,Life expectation
-0.2001296898460427,-0.10370740448404679,-1.6702958682711895,-0.16304383253153135,0.32909318141351757,-0.4397711121401951,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,-0.8803984704430694,0.2331444619802848,0.10042570482213994,-0.7958236041512776,51.0
-0.2001296898460427,-0.23799102363864177,-0.9137014151457802,-0.14872303243999335,2.1770779693509623,0.34758212319498616,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,-0.8803984704430694,0.3881344154891018,-0.30899259612561775,-0.7958236041512776,51.0
-0.2001296898460427,-0.3143206597896747,-1.6848457616005243,-0.1507688610244988,1.4977958897666506,0.2189441298162805,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,-0.8803984704430694,-0.23182539854616635,-0.13352761000515018,-0.7958236041512776,51.0
-0.2001296898460427,-0.28675718006846834,-1.568446614965846,-0.1507688610244988,1.7382870607996057,0.12135668656346929,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,-0.8803984704430694,0.2331444619802848,-0.30899259612561775,-0.7958236041512776,51.0
-0.2001296898460427,-0.259193700347262,-1.4811472549898372,-0.1507688610244988,1.4809193163608292,0.13909985806398042,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,-0.8803984704430694,0.2331444619802848,-0.48445758224608537,-0.7958236041512776,51.0
-0.2001296898460427,0.0878234417838229,0.5412879177876992,-0.14872303243999335,2.282556553137346,0.38750425907113617,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,-0.8803984704430694,0.5431243689979189,-0.13352761000515018,-0.7958236041512776,51.0
-0.2001296898460427,-0.3030125655450772,-1.2265241217264784,-0.1507688610244988,1.7720402076112485,0.2766094371929417,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,-0.8803984704430694,0.5431243689979189,-0.30899259612561775,-0.7958236041512776,51.0
-0.2001296898460427,-0.2471788502123772,-0.964626041798452,-0.15486051819350966,2.0715993855645785,0.08587034356244704,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,-1.0424138506733915,0.8531042760155529,-0.42596925353926285,-0.7958236041512776,51.0
-0.2001296898460427,0.09206397712554695,-1.859444481552542,-0.16304383253153135,-0.8142946668308833,-0.6837397202722231,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,-1.0424138506733915,-0.3868153520549834,0.8607739780108329,-0.7958236041512776,51.0
-0.2001296898460427,-0.031123574551536765,1.8267709934344285,-0.15486051819350966,-0.30799746465624084,0.3027806151561956,-0.1163967935424507,-0.23652336781797773,-0.14213816482359234,-0.36492410546372694,-0.2589084287758653,1.5498322330117622,2.2480138575949065,-0.5429459109529079,-0.7958236041512776,6.5
-0.2001296898460427,0.7592415375567978,0.09024122457832062,-0.1589521753625205,-0.6413097894212137,-0.47924966872883235,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.2735724530608209,0.7397553318601516,-0.8517852125814346,-0.7184108970733755,-0.7958236041512776,19.0
-0.2001296898460427,0.1584990308125571,0.11206606457232281,-0.16099800394702593,0.5062972021746425,0.09030613643757482,-0.12017779078928194,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,0.7397553318601516,0.3881344154891018,3.492748769817847,-0.7958236041512776,51.0
-0.2001296898460427,-0.5606250875548134,0.4758133978056927,-0.15690634677801507,-0.7425692298561423,-0.5803857462817458,-0.12320258858674693,0.049851331769216786,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,-0.8803984704430694,-0.6967952590726175,1.855075566026816,-0.7958236041512776,51.0
-0.2001296898460427,0.8016468909740383,0.19209047788366418,-0.16304383253153135,-0.7383500865046869,-0.7223311182858347,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,1.225801472551118,0.2331444619802848,-0.6599225683665529,-0.7958236041512776,51.0
-0.20062968694489633,-0.02384398888157714,0.17026563788966198,-0.1507688610244988,1.37122158922299,0.83995513233417,-0.11110339739688696,-0.23944555863009195,-0.14213816482359234,-0.25782403954308575,-0.22143370004764537,0.41572457139950747,-4.106574236266592,-0.6014342396597304,-0.7958236041512776,19.0
-0.20062968694489633,-0.45355157017628106,0.4394386644823557,-0.1589521753625205,-0.9071158205629011,-0.5173974874549313,-0.12320258858674693,-0.0962582088364947,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,-1.2044292309037137,-0.6967952590726175,0.33437901964943006,-0.7958236041512776,51.0
-0.20062968694489633,0.6037552416935825,-0.13528212202636872,-0.1589521753625205,-0.7721032333163297,-0.5621989954937219,-0.12169018968801444,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,0.7397553318601516,-0.07683544503734929,-0.3674809248324403,-0.7958236041512776,51.0
-0.20062968694489633,-0.5688234558821466,-0.6736281752117561,-0.1589521753625205,-0.8649243870483475,-0.45485280791562954,-0.12093399023864819,0.049851331769216786,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,-0.8803984704430694,0.07815450847146775,9.750999941447859,-0.7958236041512776,51.0
-0.20062968694489633,-0.33198955704685823,-0.5572290285770778,-0.15486051819350966,1.7931359243685252,-0.04276764981625863,-0.12017779078928194,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,-0.8803984704430694,0.07815450847146775,0.21740236223578502,-0.7958236041512776,51.0
-0.20062968694489633,0.6532281540136965,0.22846521120700117,-0.15690634677801507,0.7678840899648743,0.29435260869345276,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,-0.8803984704430694,0.8531042760155529,1.3871689363722357,-0.7958236041512776,51.0
-0.20062968694489633,-0.23445724418720507,-1.3283733750318218,-0.1589521753625205,1.1222921314871241,-0.26012150069751994,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,-1.0424138506733915,0.6981143225067359,0.9777506354244779,-0.7958236041512776,51.0
-0.20062968694489633,-0.03373857134559993,-1.1392247617504696,-0.16099800394702593,0.5231737755804639,-0.42291509921470954,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,-1.0424138506733915,0.6981143225067359,0.3928673483562526,-0.7958236041512776,51.0
-0.20062968694489633,0.20090438422979762,-0.8482268951637737,-0.16304383253153135,-0.5231737755804639,-0.6757552930969931,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,-1.0424138506733915,-0.07683544503734929,-0.07503928129832764,-0.7958236041512776,51.0
-0.20062968694489633,0.39172847460738,-3.212584561180678,-0.16099800394702593,0.2193954542756784,1.4432229633515483,-0.11034719794752072,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,-1.0424138506733915,1.00809422952437,1.094727292838123,-0.7958236041512776,51.0
-0.20062968694489633,0.27157997325853184,-0.8336770018344388,-0.1589521753625205,0.8775818171027135,1.8779306651140708,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,-1.0424138506733915,0.2331444619802848,2.089028880854106,-0.7958236041512776,51.0
-0.20062968694489633,-0.3030125655450772,-0.9428012018044498,-0.14872303243999335,2.181297112702418,0.3342747445696028,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,-1.0424138506733915,0.2331444619802848,-0.2505042674187952,-0.7958236041512776,51.0
-0.20062968694489633,2.5968068523038874,-1.2046992817324762,-0.1528146896090042,1.3670024458715346,0.15240723668936376,-0.12093399023864819,-0.2336011770058635,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,-1.0424138506733915,0.07815450847146775,-0.30899259612561775,-0.7958236041512776,51.0
-0.20062968694489633,-0.32845577759542155,-1.6484710282771873,-0.1507688610244988,1.5442064666326594,0.11248510081321374,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,-1.0424138506733915,0.07815450847146775,-0.42596925353926285,-0.7958236041512776,51.0
-0.20062968694489633,-0.028720604524559802,0.23013844893987467,-0.14053971810197166,0.31643575135915153,0.8426166080592467,-0.11564059409308446,-0.2248346045695208,-0.14213816482359234,-0.36492410546372694,-0.28008979718746785,0.5777399516298296,0.5431243689979189,-0.776899225780198,-0.7958236041512776,19.1
-0.20062968694489633,-0.575113583305704,0.4758133978056927,-0.1589521753625205,-0.9282115373201778,-0.6966035196100937,-0.12320258858674693,0.2076496356233852,-0.14213816482359234,-0.36492410546372694,-0.05361208878648666,-0.8803984704430694,-0.8517852125814346,-0.2505042674187952,-0.7958236041512776,51.0
-0.20062968694489633,0.09701126835755834,-0.4190050419483972,-0.14258554668647708,1.2151132852191417,-0.2201993648213699,-0.10732240015005573,-0.22775679538163504,-0.14213816482359234,-0.25782403954308575,-0.16440693893948466,1.5498322330117622,-1.1617651195990686,-0.7184108970733755,-0.7958236041512776,19.0
-0.20062968694489633,-0.18003704063507972,-1.1537746550798043,-0.14463137527098252,0.5273929189319192,-0.33996577244982,-0.10959099849815447,-0.23067898619374927,-0.14213816482359234,-0.34350409227959866,-0.11878553005295604,1.38781685278144,0.2331444619802848,-0.7184108970733755,-0.7958236041512776,19.0
-0.20062968694489633,0.20090438422979762,0.6940617977457146,-0.15690634677801507,1.0083752609978296,-0.26012150069751994,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.34350409227959866,-0.24750307655423312,0.5777399516298296,0.5431243689979189,-0.7184108970733755,-0.7958236041512776,19.0
-0.20062968694489633,0.5189445348591015,0.883210411027067,-0.16099800394702593,-0.5948992125552048,-0.5595375197686452,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.2312097162376158,1.0637860923207958,-1.6267349801255198,-0.48445758224608537,-0.7958236041512776,6.5
-0.20112968404374995,0.5189445348591015,0.2575649978656708,-0.15486051819350966,0.4809823420659103,0.42299060207215844,-0.12169018968801444,-0.23944555863009195,-0.14213816482359234,-0.25782403954308575,-0.20839901179435152,1.225801472551118,-1.7817249336343368,-0.7184108970733755,-0.7958236041512776,19.0
-0.20112968404374995,0.5452358539777906,-0.07795554230878961,-0.16099800394702593,-0.7341309431532316,-0.6127670342701785,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.2768311251241444,0.9017707120904738,-0.3868153520549834,-0.6014342396597304,-0.7958236041512776,6.5
-0.20112968404374995,0.30720047012901386,-1.0640018132378086,-0.1589521753625205,-0.8944583905085349,-0.45041701504050174,-0.12093399023864819,-0.23067898619374927,-0.14213816482359234,-0.34350409227959866,-0.2377270603642627,0.9017707120904738,1.4730640900508212,-0.6599225683665529,-0.7958236041512776,19.1
-0.2021296782414572,1.0702141292832283,0.20664037121299897,-0.16304383253153135,-0.9071158205629011,-0.651802011571303,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.20351100369936626,0.9017707120904738,-1.3167550731078856,-0.3674809248324403,-0.7958236041512776,6.5
-0.2021296782414572,-0.5693181850053477,0.2575649978656708,-0.15486051819350966,-0.9239923939687225,-0.13591930019394205,-0.12093399023864819,0.6138341585072631,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,-1.0424138506733915,-0.6967952590726175,0.9777506354244779,-0.7958236041512776,51.0
-0.2021296782414572,0.8652549210998991,-0.09163244203836432,-0.1589521753625205,-0.3881611883338925,-0.4406582707152206,-0.11715299299181695,-0.2336011770058635,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,-1.0424138506733915,-0.6967952590726175,0.9777506354244779,-0.7958236041512776,51.0
-0.2021296782414572,0.477599315277292,0.07663707431539259,-0.1589521753625205,-0.620214072663937,-0.39984897626404503,-0.11866539189054945,-0.23652336781797773,-0.14213816482359234,-0.36492410546372694,-0.06501744100811882,-0.8803984704430694,-0.6967952590726175,-0.13352761000515018,-0.7958236041512776,6.5
-0.2021296782414572,0.7592415375567978,0.774086211057056,-0.16304383253153135,-0.7256926564503208,-0.5267126524926996,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,-0.07032156929145889,-0.07683544503734929,-0.1920159387119727,-0.7958236041512776,6.5
-0.2021296782414572,0.7239037430424307,-0.24440632199637966,-0.16304383253153135,-0.7467883732075976,-0.5790550084192074,-0.12093399023864819,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,0.2641084373875517,0.7397553318601516,0.3881344154891018,0.1589140335289625,-0.7958236041512776,6.5
-0.2021296782414572,0.9571331868372536,-0.11345728203236652,-0.16304383253153135,-0.83539038358816,-0.5750627948315924,-0.12093399023864819,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.12204420211627952,0.41572457139950747,-2.711664654687239,-0.016550952591505113,-0.7958236041512776,6.5
-0.2021296782414572,0.9147278334200131,-0.11345728203236652,-0.16304383253153135,-0.8142946668308833,-0.5138488531548291,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.17907096322444024,-0.232336949521781,-1.9367148871431539,-0.42596925353926285,-0.7958236041512776,6.5
-0.2021296782414572,0.571456497507451,-0.32384873957454763,-0.16099800394702593,-0.9872795442405528,-0.6513584322837903,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.16603627497114637,0.41572457139950747,3.0229636251389915,-0.6599225683665529,-0.7958236041512776,6.5
-0.2021296782414572,0.8228495676826586,0.5049131844643623,-0.15690634677801507,-0.5358312056348299,-0.49566210236680514,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.2931244854407617,-0.7183830902127473,-0.3868153520549834,-0.8353875544870205,-0.7958236041512776,40.8
-0.2021296782414572,0.5825525649849623,0.11206606457232281,-0.15690634677801507,-0.5864609258522941,-0.5289305489302635,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.22469237211096885,-1.0424138506733915,0.2331444619802848,-0.7184108970733755,-0.7958236041512776,19.0
-0.2021296782414572,0.610822800596456,0.5703877044463689,-0.15486051819350966,-0.2615868877902319,-0.3177868080741811,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.20676967576268973,-0.7183830902127473,0.5431243689979189,-0.6599225683665529,-0.7958236041512776,19.0
-0.2021296782414572,0.9076602745171396,0.8904853576917343,-0.1528146896090042,-0.5105163455260978,-0.46549871081593625,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.21328701988933668,-1.0424138506733915,-0.5418053055638005,-0.7184108970733755,-0.7958236041512776,19.0
-0.2021296782414572,1.2186328662435701,-0.04798276205035994,-0.16304383253153135,-0.9239923939687225,-0.5985724970697697,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.24750307655423312,0.9017707120904738,0.07815450847146775,-0.776899225780198,-0.7958236041512776,19.0
-0.2021296782414572,-0.5348991731483541,-1.9976684681812225,-0.1507688610244988,0.15188916065239272,-0.5830472220068225,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.25076174861755657,1.225801472551118,-0.3868153520549834,-0.776899225780198,-0.7958236041512776,32.4
-0.2021296782414572,0.9288629512257599,-0.1571069620203709,-0.1507688610244988,-0.19829973751840163,0.11248510081321374,-0.0974918073082945,-0.1956126964483785,-0.14213816482359234,-0.279244052727214,-0.28008979718746785,0.9017707120904738,0.2331444619802848,-0.776899225780198,-0.7958236041512776,33.4
-0.2021296782414572,1.0419438936717347,0.06114143791965103,-0.16304383253153135,-0.17720402076112485,0.17902199394013046,-0.11866539189054945,-0.23944555863009195,-0.14213816482359234,-0.2364040263589575,-0.2914951494091,1.0637860923207958,0.07815450847146775,-0.776899225780198,-0.7958236041512776,33.4
-0.2021296782414572,0.5472147704705952,-0.6663532285470887,-0.16304383253153135,0.029534003460187475,1.6871915714835761,-0.10732240015005573,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,1.0637860923207958,0.3881344154891018,1.6211222511995258,-0.7958236041512776,51.0
-0.2021296782414572,0.4482689458303673,-0.8191271085051041,-0.1589521753625205,0.16876573405821416,0.8887488539605756,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,1.0637860923207958,0.5431243689979189,1.5041455937858808,-0.7958236041512776,51.0
-0.2021296782414572,0.07679804989534036,-0.9041712350150659,-0.15690634677801507,0.4809823420659103,1.6370671119946323,-0.11866539189054945,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,1.0637860923207958,3.3329435321566256,3.4342604411110242,-0.7958236041512776,51.0
-0.2021296782414572,1.3387813675924183,1.2978823709131087,-0.16304383253153135,-0.7931989500736065,-0.7161210082606558,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,0.7397553318601516,-0.8517852125814346,-0.776899225780198,-0.7958236041512776,19.0
-0.2021296782414572,-0.5037312383866823,-2.7106132413186272,-0.1589521753625205,-0.5527077790406513,-0.6611171766090714,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,1.0637860923207958,0.3881344154891018,-0.6599225683665529,-0.7958236041512776,19.0
-0.2021296782414572,-0.28463691239760636,-2.6596886146659555,-0.16304383253153135,-0.6877203662872227,-0.7205568011357837,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,3.007970655084661,0.5431243689979189,-0.7184108970733755,-0.7958236041512776,19.0
-0.2021296782414572,0.8157820087797851,-0.32443073530772104,-0.16304383253153135,-0.5484886356891959,-0.4588450215032446,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.279244052727214,-0.08456947338805962,0.25370919116918533,0.07815450847146775,-0.6014342396597304,-0.7958236041512776,19.0
-0.2021296782414572,1.2327679840493169,0.6795119044163798,-0.16304383253153135,-0.8227329535337939,-0.6163156685702808,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.2898658133774382,1.0637860923207958,-0.6967952590726175,-0.30899259612561775,-0.7958236041512776,6.5
-0.2021296782414572,1.0207412169631143,-0.06980760204436212,-0.16304383253153135,-0.751007516559053,-0.40029255555155785,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,0.41572457139950747,-0.3868153520549834,-0.7184108970733755,-0.7958236041512776,19.0
-0.2021296782414572,1.049011452574608,-0.1425570686910361,-0.16304383253153135,-0.8607052436968922,-0.5307048660803146,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.17744162719277853,1.225801472551118,-0.23182539854616635,-0.6599225683665529,-0.7958236041512776,19.0
-0.2021296782414572,1.1126194827004687,0.11206606457232281,-0.16304383253153135,-0.6750629362328566,-0.46017575936578287,-0.11866539189054945,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.025913376248237176,-0.3943523297521031,-1.0067751660902515,-0.5429459109529079,-0.7958236041512776,6.7
-0.2021296782414572,1.1267546005062157,0.1775405845543294,-0.16304383253153135,-0.8016372367765172,-0.47836251015380676,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.016137360058266756,0.9017707120904738,0.2331444619802848,-0.7184108970733755,-0.7958236041512776,19.0
-0.2021296782414572,-0.5589995490071525,-0.6445283885530865,-0.1589521753625205,-0.9282115373201778,-0.591918807757078,-0.12320258858674693,0.049851331769216786,-0.14213816482359234,-0.36492410546372694,0.41400735230043123,-1.2044292309037137,-0.07683544503734929,-0.2505042674187952,-0.7958236041512776,51.0
-0.2021296782414572,1.0207412169631143,-0.22985642866704487,-0.16304383253153135,-0.8775818171027135,-0.5462301411432618,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,-1.2044292309037137,-0.3868153520549834,1.0362389641313006,-0.7958236041512776,51.0
-0.2021296782414572,0.5401472115677218,0.017491757931646642,-0.1589521753625205,0.7678840899648743,-0.20245619332085876,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.25782403954308575,-0.20351100369936626,1.5498322330117622,0.07815450847146775,-0.7184108970733755,-0.7958236041512776,19.0
-0.2021296782414572,1.098484364894722,-0.13528212202636872,-0.16304383253153135,-0.8227329535337939,-0.5990160763572825,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.25782403954308575,-0.25402042068088004,1.0637860923207958,-0.07683544503734929,-0.7184108970733755,-0.7958236041512776,19.0
-0.2021296782414572,0.8440522443912788,1.0723590243084193,-0.16304383253153135,-0.7003777963415887,-0.7214439597108092,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,1.0637860923207958,0.3881344154891018,-0.6599225683665529,-0.7958236041512776,19.0
-0.2021296782414572,0.7875117731682915,0.5121881311290297,-0.16304383253153135,-0.7214735130988654,-0.7187824839857325,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,1.225801472551118,0.3881344154891018,-0.7184108970733755,-0.7958236041512776,19.0
-0.2021296782414572,0.7097686252366838,0.28666478452434035,-0.16304383253153135,-0.7721032333163297,-0.6708759209343526,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,0.7397553318601516,-0.5418053055638005,-0.6014342396597304,-0.7958236041512776,19.0
-0.193129730462092,-0.5797781721816003,-0.360805468631058,-0.1528146896090042,-0.4936397721202764,-0.4903391509166518,-0.12093399023864819,0.026473805272302947,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,-1.0424138506733915,-0.07683544503734929,-0.5429459109529079,-0.7958236041512776,51.0
-0.19662971015406736,0.511876975956228,-0.20075664200837529,-0.15690634677801507,0.27424431784459796,0.18789357969038603,-0.12320258858674693,-0.23067898619374927,-0.14213816482359234,2.783817832603124,-0.21980436401598363,0.09169381093886322,-0.07683544503734929,-0.776899225780198,-0.7958236041512776,19.1
-0.19662971015406736,-0.46627317620145325,0.6576870644223776,-0.1589521753625205,-0.8564861003454368,-0.5422379275556468,-0.12093399023864819,-0.0962582088364947,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,-1.2044292309037137,1.00809422952437,0.6268206631835427,-0.7958236041512776,51.0
-0.19662971015406736,-0.4655664203111659,0.06114143791965103,-0.16304383253153135,-0.9028966772114456,-0.5426815068431596,-0.12320258858674693,-0.06411410990323818,-0.14213816482359234,-0.36492410546372694,0.34557523897063847,-1.2044292309037137,0.6981143225067359,0.7437973205971878,-0.7958236041512776,51.0
-0.19662971015406736,-0.46485966442087856,0.664962011087045,-0.1589521753625205,-0.9071158205629011,-0.4211407820646584,-0.12320258858674693,-0.08164725477592355,-0.14213816482359234,-0.36492410546372694,0.15168425120289192,-1.2044292309037137,-0.5418053055638005,0.6268206631835427,-0.7958236041512776,51.0
-0.19662971015406736,-0.5719331817994109,0.22119026454233376,-0.1589521753625205,-0.8016372367765172,-0.33996577244982,-0.12320258858674693,-0.05534753746689549,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,-1.3664446111340358,-0.5418053055638005,-0.016550952591505113,-0.7958236041512776,51.0
-0.19662971015406736,0.5189445348591015,-0.4408298819423994,-0.16304383253153135,-0.7678840899648743,-0.517841066742444,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,-0.8803984704430694,-1.4717450266167027,-0.016550952591505113,-0.7958236041512776,51.0
-0.19662971015406736,-0.5749722321276465,-0.4917545085950712,-0.1589521753625205,-0.8818009604541689,-0.6686580244967886,-0.12320258858674693,0.37713670272601046,-0.14213816482359234,-0.36492410546372694,0.11095085041134854,-0.8803984704430694,0.6981143225067359,0.8022856493040104,-0.7958236041512776,51.0
-0.19362972756094562,-0.5721452085664971,-0.02615792205635774,-0.1589521753625205,-0.83539038358816,-0.33996577244982,-0.12017779078928194,0.04400695014498832,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,-0.8803984704430694,0.5431243689979189,0.5683323344767202,-0.7958236041512776,51.0
-0.19362972756094562,-0.5450764579684919,0.133890904566325,-0.1507688610244988,-0.6624055061784905,-0.5400200311180829,-0.11942159133991569,0.37713670272601046,-0.14213816482359234,-0.36492410546372694,0.4254127045220634,-0.8803984704430694,0.3881344154891018,0.1589140335289625,-0.7958236041512776,51.0
-0.19362972756094562,-0.5723572353335833,0.40306393115901873,-0.1589521753625205,-0.8986775338599903,-0.5568760440435685,-0.12320258858674693,-0.0758028731516951,-0.14213816482359234,-0.36492410546372694,0.17123628358283274,-1.0424138506733915,0.07815450847146775,0.1589140335289625,-0.7958236041512776,51.0
-0.19362972756094562,-0.5741948006483304,0.4176138244883535,-0.1589521753625205,-0.8607052436968922,-0.26012150069751994,-0.12093399023864819,-0.052425346654781255,-0.14213816482359234,-0.36492410546372694,0.3797912956355348,-0.7183830902127473,0.8531042760155529,1.5041455937858808,-0.7958236041512776,51.0
-0.19362972756094562,-0.5742654762373591,0.06114143791965103,-0.1589521753625205,-0.8311712402367046,-0.45263491147806567,-0.12320258858674693,0.09952857557515869,-0.14213816482359234,-0.36492410546372694,0.04903608120820263,-1.3664446111340358,-0.5418053055638005,0.3928673483562526,-0.7958236041512776,51.0
-0.19362972756094562,-0.5508011806798193,-2.4123404280672642,-0.1528146896090042,0.3206548947106069,0.2810452300680694,-0.12320258858674693,-0.23944555863009195,-0.14213816482359234,-0.34350409227959866,-0.12693221021126472,1.0637860923207958,-0.23182539854616635,-0.6014342396597304,-0.7958236041512776,19.0
-0.19412972465979925,-0.5164528444118546,0.279389837859673,-0.13235640376394997,-0.5147354888775532,4.5172274258151015,-0.12320258858674693,-0.17807955157569313,-0.14213816482359234,-0.36492410546372694,-0.26379643687085047,0.7397553318601516,-1.0067751660902515,-0.6599225683665529,-0.7958236041512776,19.0
-0.19412972465979925,-0.44789752305398234,0.6431371710930428,-0.1507688610244988,-0.44722919525426746,-0.5116309567172651,-0.12320258858674693,0.16381677344167175,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,-0.8803984704430694,0.6981143225067359,-0.2505042674187952,-0.7958236041512776,51.0
-0.19412972465979925,-0.43022862579679877,1.2833324775837738,-0.16304383253153135,-0.8818009604541689,-0.5378021346805191,-0.12320258858674693,-0.08456944558803778,-0.14213816482359234,-0.36492410546372694,-0.003102671804972866,-0.8803984704430694,-0.23182539854616635,0.33437901964943006,-0.7958236041512776,51.0
-0.19412972465979925,-0.447190767163695,0.4394386644823557,-0.15486051819350966,-0.8438286702910707,-0.49122630949167734,-0.11034719794752072,0.2953153599868121,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,-0.8803984704430694,0.2331444619802848,0.33437901964943006,-0.7958236041512776,51.0
-0.19612971305521373,-0.5799901989486865,0.032041651260981435,-0.1589521753625205,-0.8860201038056242,-0.5533274097434663,-0.12017779078928194,-0.09918039964860893,-0.14213816482359234,-0.36492410546372694,-0.13833756243289688,-1.2044292309037137,0.6981143225067359,0.21740236223578502,-0.7958236041512776,51.0
